-97.97429,29.38855,36.89984,.10584
-54.48254,31.15697,73.87769,.29945
-50.27413,-31.5301,-30.10877,.27665
-61.00489,-99.95486,-137.15382,.15887
-65.22839,-82.48176,114.55058,.17641
80.75996,47.85061,-50.2718,.13646
8.52269,-95.57675,-.29101,.15108
-89.62462,-27.89004,120.97566,.21156
69.81106,145.58842,12.42289,.08377
-62.04443,-56.92833,134.2798,.185
-34.8752,-48.03366,-.20151,.4582
-19.52086,7.47063,-40.48392,.27757
25.54265,-13.16217,-29.95016,.28242
97.458,25.20121,-113.72832,.17466
49.35457,15.13351,-29.32611,.32541
22.99671,-11.11512,-37.60233,.58849
56.30202,-84.55777,-121.54592,.22494
-60.23709,-25.80407,76.42925,.32088
21.06511,95.29557,-37.12942,.14935
-31.62092,5.38387,-41.98392,.97162
-28.15505,3.92539,41.61127,.82212
-32.84545,22.68528,-16.35351,.26332
-54.74881,13.64299,34.26447,.13556
-42.67691,9.74198,21.55317,.4357
2.58785,68.19187,-86.53374,.24557
-27.44935,-30.41739,-2.72073,.15093
15.25464,-34.92544,40.25261,.70602
45.05155,73.61047,-127.24436,.19572
-2.55723,-61.71752,32.99726,.147
40.58492,29.10031,49.01502,.16791
106.54599,-44.12225,-133.93094,.17569
22.99761,-29.9439,36.28258,.42259
49.70747,-87.108,133.35426,.23549
154.82353,-17.11376,58.75348,.10358
19.68475,-28.49965,40.13253,.88357
-7.26202,-62.87944,69.99476,.2272
87.38729,-.73261,139.49456,.1875
18.21943,38.88929,85.53402,.11536
18.73341,-91.25453,-125.08204,.22616
4.2646,104.62059,-119.17918,.20752
-85.6471,-10.48942,132.35071,.19957
49.18266,48.72955,70.47724,.20691
-12.93217,35.10914,42.28438,.85726
84.52671,33.54395,40.77603,.19215
40.85128,17.08334,-24.4772,.35565
18.33484,19.17565,58.70754,.16334
95.48408,-2.04785,-144.46926,.1844
40.89323,-35.24872,24.92185,.5143
-11.05588,18.59127,38.22437,.32835
19.07857,49.73147,30.5254,.28416
20.90989,102.58341,-110.16276,.14176
63.63175,2.50021,-30.69916,.15834
10.10175,99.09464,-119.94367,.21786
-41.56189,45.54709,24.63413,.2763
38.72971,45.12975,-78.83722,.34059
77.65632,28.32865,128.28419,.17251
-30.9254,43.15089,-6.28821,.19486
18.91486,-16.14307,-60.83747,.08707
156.93636,4.99809,81.8674,.09057
-90.34639,49.90138,-36.3146,.09329
-83.40057,67.72659,-144.05166,.17499
-113.65148,43.55305,-152.95943,.08759
-81.93307,42.62441,42.63002,.19381
106.42807,10.90022,-.20911,.14896
-10.15258,18.87792,-42.42573,.29748
40.44408,-17.43899,-48.06098,.50088
-62.25441,83.97349,-121.98203,.22095
-15.46265,18.47401,31.53103,.3263
12.10874,46.63083,22.48192,.53972
-48.3125,-26.25215,-83.04527,.30246
-60.12886,-19.23695,78.83393,.34651
39.42152,27.10863,-21.45295,.53284
-50.72268,6.24001,-25.84726,.49778
-11.585,46.74351,91.146,.16009
-98.15683,-9.1665,43.99273,.15908
-18.11011,-48.41862,-29.88751,.29362
13.03359,46.05816,-91.45015,.15418
11.20939,-100.67457,2.63922,.16588
-15.62687,60.99022,-3.51034,.314
42.80827,-20.05159,-82.05868,.17727
-10.96934,16.80169,37.9388,.23291
40.57746,22.21156,76.10371,.10628
-15.54546,-45.93967,81.41506,.19627
-33.97231,-78.65816,-47.91146,.12612
-87.08351,-24.38622,43.61301,.18869
-36.61345,40.98832,-69.42186,.13231
-154.2041,-5.26968,-61.51716,.117
35.55163,-30.7537,-20.11947,.49889
-29.23006,-41.5394,-88.22355,.21741
29.42919,-60.15445,77.1944,.31314
-19.64518,36.60137,15.35882,.24025
-14.54907,72.41403,-80.40824,.20778
-105.98385,-12.57507,-107.39455,.11415
-17.06078,9.44398,-34.19294,.18757
-8.1796,76.87781,-77.01531,.14526
19.12143,16.00917,28.27053,.20539
43.29406,16.21419,-46.10497,.34491
127.0986,71.18467,-79.1143,.10022
12.10804,-40.22297,39.14382,.34648
6.54481,88.23427,-33.27199,.122
-50.40897,-1.32299,-2.14592,.39893
25.59064,-4.76521,46.4405,.55919
-24.78009,9.15502,30.55345,.32674
-29.76976,-26.84564,-59.22024,.22458
-132.07308,-80.8586,65.6859,.12445
2.57777,-59.41441,-2.19008,.42224
49.18991,-4.71933,17.16107,.32677
50.17764,6.41488,19.80816,.47278
45.71737,30.856,2.46367,.4387
43.69623,89.08568,-122.84609,.2311
76.63379,-54.32349,-128.19535,.23443
27.19357,-111.40015,118.21639,.1541
-4.30785,23.62889,-44.26829,.45745
-61.71407,14.06088,7.69696,.13524
-53.3992,-3.99898,7.39514,.13002
50.18113,20.88213,1.2171,.47572
49.1035,25.63552,2.09324,.45337
55.83942,-68.43995,-39.17007,.17537
101.91555,46.37528,-131.49897,.19848
136.94825,59.73173,70.22144,.13187
-36.76525,48.23501,98.57896,.10081
-39.28641,-1.70071,-51.71281,.65033
-33.23469,-29.28186,24.97642,.33027
-49.51904,-54.06779,80.50867,.21734
-5.11798,32.18573,-38.21936,.82265
-9.61661,58.96041,-29.3828,.2896
-6.69554,32.77172,-33.2224,.39723
-.33815,-91.26674,-43.90202,.18963
26.39133,-26.2961,-37.09785,.52422
17.72645,-72.71193,76.89555,.18832
21.38544,-37.13869,-18.9787,.40104
99.87077,-27.02732,104.3294,.09156
37.791,76.36999,-128.45229,.19089
90.82575,5.98198,-43.0083,.19199
-6.94323,42.78176,26.25612,.21431
7.78257,20.974,-33.22744,.30946
26.3923,74.15828,-84.20912,.10659
11.4327,19.11778,53.41929,.15597
38.61873,-26.38969,21.80343,.51831
-82.23606,-23.54697,-37.72693,.14283
-34.78678,88.19815,-41.91485,.1881
-12.30496,38.00017,-18.91385,.31416
1.55834,30.58651,56.61605,.34751
-5.50684,33.82574,38.85975,.8205
33.50157,-42.42798,80.83255,.28935
-.88576,-37.25747,-57.68717,.34509
-36.96719,43.7094,-31.50183,.25108
-39.27465,-31.76829,92.12658,.17398
-18.47837,-12.96764,-35.58391,.36564
17.35849,-51.42549,19.20766,.3559
8.11638,-31.7275,-30.32757,.20111
117.75535,-21.39491,-129.15727,.14961
-88.58683,-40.15416,-5.44373,.13468
-57.58578,-7.78668,-2.74986,.41811
-22.96679,60.63489,-68.01171,.18557
69.64025,10.59409,85.57311,.22655
-35.88127,-34.82931,-49.569,.164
34.86318,114.92765,-122.81035,.13517
-9.83363,-15.69983,-32.05258,.13192
60.42561,75.12729,123.55864,.23053
66.26492,30.08949,91.31766,.11445
-10.14365,64.39286,94.11724,.14938
-14.24878,-50.271,-.95923,.4621
-38.76526,28.33907,-53.09222,.19941
80.12959,84.0443,146.90823,.13063
27.16883,-39.10501,47.00021,.27283
-105.5763,42.79553,156.47161,.09574
-54.49887,-25.00156,73.93509,.28834
-33.47735,-33.8638,16.45114,.29959
25.19768,-43.02581,-78.64459,.20088
-4.1734,-43.79042,-41.96715,.36769
13.69913,45.95561,-21.90657,.5373
-31.85539,-28.29608,42.17108,.47891
35.66379,8.01235,33.84311,.29233
-14.15556,-52.73414,-92.5328,.19772
32.59639,-43.72847,78.71199,.28436
-4.66564,24.37162,-43.18677,.5387
57.10573,11.51739,-68.42245,.15589
-38.81378,-11.73972,16.51634,.28012
-22.21688,-33.97621,12.98747,.11723
-34.15924,-11.89659,14.20143,.13728
9.12118,-25.3407,53.15627,.3648
53.40344,-14.79524,-26.12684,.46995
-49.86322,54.8724,136.04283,.1155
32.88001,-30.64118,20.79714,.47581
-39.01049,32.23294,-19.2724,.44415
23.01583,-55.0431,-33.68059,.15271
-4.37747,39.22475,-49.9179,.72703
-62.98656,73.89837,.40893,.15923
-51.17221,73.62616,-35.96644,.15777
-48.07886,-142.20843,-55.80854,.10114
48.40602,-11.29315,27.8449,.36815
9.09004,74.4403,78.57698,.18917
6.26989,55.30484,-27.92032,.4136
26.31125,-52.26748,-91.31459,.22862
31.85648,-15.04708,14.60897,.13336
-97.03879,-20.19295,35.4262,.12236
27.11559,4.99069,53.87293,.36508
-25.96173,-33.1081,-24.3585,.25896
31.10958,-96.1614,135.66809,.22768
-53.54851,36.30688,-73.63061,.29283
-19.63905,9.63735,33.84406,.29785
71.10669,-70.60303,-113.12057,.16928
-39.64691,-37.04593,-18.99317,.34355
35.07816,32.28456,-79.59281,.16913
11.22982,48.7853,-18.48767,.40598
46.03566,6.35066,90.1649,.14796
49.76015,56.52549,79.04697,.18354
12.69924,39.34923,4.46201,.10047
36.62466,24.83414,24.89572,.33262
24.64955,-37.6172,-55.93658,.23113
56.8658,-42.40026,-79.27971,.26171
-97.74043,-18.92278,-148.21587,.16336
-2.44015,43.17798,.61878,.25231
-43.06561,12.91176,-14.59851,.1946
81.49252,-23.38915,-126.90171,.18449
-18.65839,-22.89313,-57.60632,.27493
-17.52174,13.8671,-32.72681,.29661
-133.81719,-34.47767,64.68137,.11456
-45.60397,48.03626,-93.37345,.15364
-58.68282,-62.2075,-145.67954,.15136
55.79495,14.91289,28.26229,.36745
-30.10423,-46.14782,92.95604,.1934
96.62172,-26.19974,-127.16676,.24096
-100.97496,-40.09302,-144.82202,.16742
-42.17022,-19.14937,-82.7465,.1632
7.70291,43.10208,50.28579,.48295
24.81114,-34.35708,-18.73965,.38447
11.42997,-15.10592,45.90624,.13145
-33.45291,-.74782,-32.2666,.31742
36.21899,-53.29818,-28.27131,.1714
13.10607,49.53974,-69.83498,.08316
-16.55488,-107.86556,-113.3491,.15426
-97.19722,-15.74132,116.22458,.19248
55.07102,-70.39777,-43.95457,.18307
-29.43393,26.43255,-33.46685,.11508
22.14702,-36.20218,18.76992,.38658
18.19683,-35.30519,-43.818,.76253
3.62303,20.54769,35.27422,.26421
-1.61224,108.37554,-123.01796,.20982
83.59183,66.5256,-126.07202,.22358
-49.89393,19.4642,80.1968,.27883
1.84761,57.83627,18.51777,.21356
-159.99823,-18.5058,-74.45369,.10467
-4.74564,-30.65895,41.56575,.94187
48.06824,40.13491,6.06376,.21346
.58291,43.4077,14.41948,.19036
31.16669,50.69768,-79.86235,.34458
21.34336,-23.18692,29.47508,.1863
-63.84689,14.68494,23.64995,.13716
-71.35197,76.5373,-131.14755,.23144
-19.93278,57.18064,85.5019,.31755
11.04753,-21.49163,39.16801,.51076
-29.64278,5.65107,31.83496,.38991
26.07151,9.89524,36.23202,.66239
1.06903,-55.96029,-96.62668,.13765
42.36467,54.61233,-84.45082,.25965
41.35162,-49.85781,-29.51112,.1476
-96.54632,-43.46097,-138.30429,.20697
12.89127,28.68278,48.66162,.81011
33.96654,18.56802,-51.89134,.66095
-31.35382,-2.64289,-39.34284,.88617
-29.879,15.47302,-57.41059,.36066
15.41273,17.70439,-27.16872,.1535
-11.00219,27.7219,-52.16264,.55123
-66.01989,35.38077,135.51564,.12094
-136.9946,41.74774,-59.14527,.11561
-31.61114,-11.29349,-57.45483,.35745
-4.74838,40.45689,-22.08291,.29461
54.4412,-24.68783,-87.37307,.29286
-58.76548,-43.13231,-73.7734,.2008
-54.15614,36.0468,-.02166,.31714
-27.89796,-8.9206,-62.49533,.11111
26.93225,-51.91929,66.17945,.10992
-24.39778,89.72273,-128.54643,.23166
-58.67983,-17.0595,22.51489,.26317
16.84621,-48.43238,81.91356,.24742
-53.05148,-10.01945,33.71361,.13353
30.83543,-100.60869,112.52936,.16056
-92.36282,22.00045,-129.971,.23732
130.51568,36.54845,68.16945,.10293
-22.44479,21.65641,32.48884,.41685
-25.70982,-54.02022,29.81495,.27529
-65.72011,-63.00863,-139.83823,.19975
-50.72518,20.33205,-18.3013,.29028
-88.69787,-62.56594,124.97953,.21407
35.85744,2.45044,40.05119,.82398
47.78803,38.78913,33.27168,.14319
57.14255,-11.38398,1.3711,.45936
-97.88349,-43.51841,128.41378,.22419
29.01274,49.98057,68.99323,.16297
25.67126,-69.30585,-89.25289,.12721
-31.65434,23.60671,44.47128,.79382
61.35314,11.40456,-29.94148,.20653
10.94693,-119.06204,-131.35129,.15091
40.02969,67.77086,124.75365,.12997
-32.75782,-1.11264,37.80183,.79219
-13.59445,14.15979,28.35499,.11813
-1.63628,-38.28937,-34.12906,.21716
-.94502,-73.66511,71.82001,.16661
-19.94366,36.52372,-55.28739,.38098
77.61208,37.98409,40.46661,.16426
75.31568,-61.25421,32.18551,.09925
-16.59879,-40.88861,-55.67643,.27196
51.86912,-15.62683,-79.72248,.28589
85.52079,-35.91119,-116.66139,.17756
-29.74223,-4.48067,-33.07481,.48544
100.72401,42.292,-141.23394,.18273
-16.80812,-43.46538,-1.03066,.34089
141.90794,5.68771,-64.25393,.12597
-56.92657,37.23993,3.34838,.19271
142.84541,-44.25448,58.49404,.11421
-82.03666,36.2285,-42.1799,.18898
-.54676,31.07686,60.74668,.18137
45.38308,126.54056,67.87511,.09771
-51.82725,5.27087,5.14,.2591
64.86899,90.78555,139.5784,.18
-79.26374,-55.43789,-123.18858,.22977
-28.52973,44.39787,-88.14551,.24124
48.0171,-2.66641,-4.67527,.22097
43.9913,-17.48516,46.54834,.28378
7.36265,57.78658,34.29605,.13861
-40.43663,21.40112,-87.64802,.1517
-6.87399,21.63083,31.16222,.2684
-20.56012,-41.10296,-81.61163,.15248
61.22873,72.1655,-115.23972,.1742
-11.23358,22.14175,-44.05091,.52483
34.27294,37.36045,1.60795,.42226
4.46179,-23.42109,-49.06059,.33063
83.52299,-46.46596,137.04877,.22197
-6.52416,28.09097,28.73525,.20615
5.66333,-19.17932,33.36477,.20175
73.82464,84.43933,-138.7916,.18019
43.75713,-140.72564,-78.549,.1052
-45.0081,-4.1656,-57.82489,.15607
-42.70127,.29098,-55.84991,.31575
-38.00192,2.93331,-17.42646,.24567
-10.57131,41.83171,16.96316,.33465
46.6655,43.08379,-2.82911,.32247
-31.26459,43.42496,5.27919,.26675
-43.24557,18.26361,-18.94915,.45464
46.58559,37.80329,-78.26732,.34027
45.35852,-33.50053,-.32197,.48863
85.99886,60.87204,159.057,.09758
-23.21632,39.42693,-41.62985,.23839
18.72223,-34.59765,37.83592,.44112
-89.21018,28.47489,-123.73858,.22349
45.15999,134.48868,-65.56117,.12674
-47.82661,9.36896,42.37556,.11991
124.71273,17.88802,-138.96273,.10504
30.70914,-46.70767,29.9931,.32453
88.2568,-36.11999,158.79883,.10035
29.5543,-16.60674,30.23755,.15323
26.80607,-32.40771,3.96574,.13193
37.38448,-23.52178,-39.70715,.23945
-10.48636,44.2211,-53.21615,.30865
-49.29028,-8.54161,90.5826,.18604
-93.3373,-28.0625,-35.07124,.13098
53.11516,-94.90908,114.44319,.16361
-5.31679,54.53083,5.35254,.27324
96.95528,111.52817,69.49531,.13288
4.18801,25.74988,-40.91264,.65943
-62.23347,15.46537,-26.47721,.19267
29.16689,87.52705,-50.52456,.13325
-47.97864,-39.45794,24.30087,.25622
-19.39453,70.44428,-69.86354,.1492
-27.84323,9.61632,61.60292,.13576
21.33672,14.29751,-38.6931,.61616
28.52061,-9.79107,56.304,.34982
-45.2774,-47.97311,-84.78485,.296
45.60356,-19.32005,-1.47865,.40266
-61.48283,-13.84535,29.75831,.19294
58.32208,37.54406,85.09903,.24862
-38.90854,12.60203,47.75625,.71061
27.45817,4.79694,57.89683,.22108
-6.68813,-16.79451,33.40659,.1259
-49.81919,-22.1164,-96.87592,.13164
39.69121,3.21201,-22.71989,.2288
-18.94287,-51.2487,-72.63374,.19486
11.03022,-38.88009,-.8887,.17397
53.31784,10.26712,21.53087,.46774
80.46923,-33.89504,-138.90709,.18945
23.5547,-57.76379,-3.34577,.33168
-13.15818,-51.17785,-73.33254,.17741
-37.30465,59.4761,-93.99355,.10492
-33.56158,21.0048,-.32675,.15774
-28.57436,-83.46581,48.1054,.14487
-34.30734,-14.91861,-35.23777,.35689
-41.27813,-46.99341,-3.89339,.30836
-68.50137,4.0853,83.22675,.27909
23.77892,-2.08165,55.29327,.17219
-25.45782,33.99915,26.35537,.17061
-57.6678,-44.02624,-88.20719,.16019
-34.71157,83.73924,-129.93091,.22301
-2.45956,37.21309,-21.96537,.14921
40.66532,45.75851,69.71419,.21271
-20.47877,6.84812,44.15763,.28731
-82.47559,-22.5164,-118.16027,.14327
11.13024,23.20473,44.92357,.57771
59.47588,-7.6277,-6.5955,.20506
30.52531,-30.96308,81.02841,.10944
-21.33085,85.14892,-45.5126,.1643
-41.52156,2.395,14.64172,.20281
76.37723,-45.00559,141.47061,.18404
59.76022,59.52617,116.90168,.12473
-37.42183,-75.00578,48.63065,.10068
57.41533,-22.0645,95.18015,.15302
-4.00808,-24.38134,-43.69584,.52187
96.33971,7.42086,-44.91227,.17092
-111.23212,-19.3238,132.65292,.19182
-50.47321,17.28324,-79.0538,.26784
-1.2837,34.33206,42.88331,.98731
92.01638,-63.20958,-132.30774,.19936
46.72478,-17.9875,19.44638,.46149
-10.44543,49.19021,-3.84555,.3124
-24.1902,13.22453,-45.48999,.70337
31.5812,59.55956,68.37348,.18364
55.04609,10.00416,-20.5722,.37741
-5.49779,16.61954,35.26186,.11294
-2.08462,-41.13699,38.69233,.3731
35.03353,-27.06573,82.40101,.12849
-18.02273,47.08105,-79.27999,.21713
26.65223,65.58265,90.108,.15735
51.76648,26.89678,-89.65247,.25634
27.92361,39.68241,-16.4884,.29156
-12.96717,-37.7187,40.15867,.57094
-3.28118,-61.75263,67.4327,.16573
-23.55071,26.88027,-43.29179,.96215
19.55607,-20.53789,-33.75712,.53623
40.35146,16.3149,48.07882,.53552
37.63798,13.41755,21.83641,.2677
-78.60194,-56.89801,124.83371,.23553
-83.68127,47.3404,33.45712,.12009
-38.52189,-36.71224,83.53774,.27785
12.47802,-65.83434,-83.81223,.29497
13.23489,23.9684,34.42216,.55706
-38.312,-97.71498,150.44009,.14492
-83.23235,19.3205,144.40989,.15726
15.11473,114.70431,159.72801,.0786
-44.91791,-32.53055,18.95495,.30697
35.06783,88.0503,158.28933,.10259
-63.02179,13.62165,88.30348,.25872
48.09201,-81.73649,-7.97551,.09456
109.86028,123.65888,3.55915,.11459
-22.72849,-9.66813,56.93476,.16006
44.12786,6.13798,58.97016,.13434
14.0237,20.95772,51.9789,.32115
-81.20737,77.1763,134.74283,.19273
-46.65798,29.24807,29.88984,.33076
-28.48031,-45.94031,2.48059,.43277
-15.75376,-37.82853,36.71635,.24854
-93.00598,70.79043,119.97856,.14749
27.68404,-7.96201,27.44927,.13788
-45.79487,34.01005,-24.44803,.44198
-71.55349,-68.64124,115.25096,.18586
-91.08421,-24.77147,38.63597,.17932
21.53783,25.91512,-34.47069,.49403
55.16736,54.74766,-73.25156,.11756
-18.68627,108.6138,136.9274,.1956
-21.9977,-78.23072,122.98195,.14172
66.03272,131.09234,-57.62903,.11196
133.82235,50.26043,-72.51294,.1209
2.2576,47.29081,-87.42491,.17549
-26.75729,27.21161,-14.28567,.16306
-63.9299,-20.23712,95.48997,.11122
-87.25857,-33.51643,-119.50897,.20131
-41.17581,98.22157,138.18259,.20551
.46827,33.45711,58.21398,.31639
41.28704,91.6266,131.48462,.23914
17.18452,-25.04682,40.34976,.89842
11.11186,-20.30595,-25.82328,.11021
38.10246,21.29913,25.33462,.28093
-5.3898,22.27948,43.45023,.38859
1.81744,63.85153,96.36589,.12021
-13.00877,-17.51297,45.62014,.27931
51.37218,-36.90245,90.63037,.22676
2.36156,-50.69452,16.95038,.28894
36.25742,22.32277,-27.96377,.09335
38.25225,-90.46701,40.38865,.16228
26.68544,-50.92244,-6.33005,.22228
-18.9077,-68.4906,88.95811,.17109
-34.39099,.11218,-47.93556,.91599
-75.4872,-60.25958,143.52862,.1908
81.9534,-39.25398,-47.14519,.16697
20.09365,45.34146,53.73204,.12975
101.61864,12.17987,108.97072,.1331
-16.25581,-16.2342,36.38799,.40195
49.74354,44.23032,-66.91414,.15875
42.46886,-56.98703,-64.97373,.09406
-31.85746,-4.31023,29.85241,.19038
83.78641,6.56856,-132.27403,.18571
78.76292,68.98738,133.47259,.22678
-21.58473,48.70277,95.56611,.14671
88.04828,61.63445,-140.04721,.19431
-46.91983,84.83359,-39.67971,.1701
22.96201,-4.36871,49.23278,.29845
106.8001,22.34589,-126.41627,.21361
-37.92696,-66.42446,-134.70034,.13233
-58.08297,-81.62467,158.45946,.10354
-45.73892,-32.81026,90.96394,.22962
-43.1013,-19.05143,20.85568,.51674
-47.72975,-12.55548,-82.93215,.21619
1.67815,-44.86798,-18.39146,.41764
-60.02597,68.63009,-111.60487,.1242
-43.71815,30.12495,-28.84096,.37478
-11.15876,-19.09941,31.32292,.25258
50.15939,-13.5844,-30.59789,.25763
-102.94248,7.29893,-37.11232,.09826
-4.60436,-62.39191,66.18338,.14219
12.91018,50.76488,22.05447,.52685
21.28012,22.82309,38.9507,.86645
-44.36371,.0533,-2.32821,.24648
9.82294,-30.40946,60.28669,.20777
-82.72954,49.06716,-123.99943,.23158
4.12688,32.04646,-53.40182,.57156
85.09032,-73.00524,-155.36468,.10481
-1.83807,62.81434,69.46601,.21488
-53.68699,-25.80806,33.26698,.16695
-53.48383,10.96301,27.42972,.44178
-28.89184,-45.08075,-4.63051,.30979
.79599,86.2535,-121.05701,.16893
-11.1573,-25.07414,-29.45265,.26512
58.04389,14.72271,98.13707,.10994
17.35076,-22.1873,29.82662,.28157
-15.01387,17.37692,49.30911,.27347
7.85686,31.17895,53.60324,.55515
-11.40388,-55.19755,-72.49676,.21944
43.68725,-85.83924,5.76946,.12613
28.26363,41.98361,30.91291,.20707
-61.46803,103.41226,116.26425,.10724
-18.15271,-52.66217,-91.77172,.21451
-23.29456,-57.96865,-82.21179,.34372
-10.90974,93.63556,-43.65781,.18774
-97.14847,-24.17054,-143.89743,.18889
39.00787,-46.66009,-32.18377,.185
37.05016,-5.42346,-14.96498,.17703
-22.83585,6.8656,-29.69596,.2497
42.32243,102.71745,-113.24956,.1446
-44.07227,-46.31459,89.06614,.24995
33.52003,8.84106,60.79326,.2018
55.44547,-5.07699,2.10141,.45327
-23.23419,-21.56715,50.10627,.74512
-55.17655,6.1741,-81.45084,.31068
5.22911,-114.22991,128.79989,.18508
40.39826,-104.01927,127.11597,.20089
.56128,-85.47589,36.72857,.13488
-86.55729,44.98161,-127.96088,.24117
-22.10635,66.52252,93.84431,.10823
-24.70879,-23.08305,-45.56826,.9843
-14.68942,25.16509,50.50286,.60237
77.7205,35.02613,-133.54402,.19229
14.01541,37.1378,-42.97855,.73616
-84.57522,-20.72843,123.81169,.18926
-36.75196,-25.95752,-45.50368,.41687
1.11854,-92.77058,-154.67052,.12031
-104.48367,-39.4639,-142.10152,.16928
-32.16804,79.73951,37.68725,.14711
6.04635,-52.5609,98.95714,.10005
1.33334,-29.59166,-48.01378,.74825
-32.29807,-76.90833,42.41641,.13077
102.4825,20.61616,132.19016,.23006
-37.72919,25.07474,-49.79207,.4023
-11.24429,-19.33491,24.70449,.07923
-13.38799,-91.01688,133.90814,.22365
17.06739,84.98704,-156.92732,.09704
12.88579,-64.39632,71.6163,.25525
65.95968,67.03677,-127.44289,.23399
43.59666,46.8017,-84.25472,.3195
-44.29538,-17.71176,80.27954,.17506
39.26448,-31.87241,83.75079,.2369
140.64329,-70.03521,75.69443,.11117
-43.37015,31.65875,71.95621,.16517
-30.13725,-38.15366,-.46158,.40024
54.31604,-31.11157,31.68742,.16363
5.03048,-65.76523,4.10998,.2276
40.12459,39.67143,-1.20589,.47691
-59.75562,4.98511,.3165,.44723
52.8451,-38.77865,77.82452,.32955
52.68816,-23.55193,34.57092,.12907
4.53802,30.48446,35.80951,.68036
-14.7119,-27.3448,35.3115,.6421
-16.0461,14.08822,-43.41473,.28148
37.45255,15.75545,41.93164,.61892
12.06394,17.89873,-40.33735,.32282
43.96541,27.53056,-19.10815,.41045
13.43083,13.23415,-39.64488,.16807
-.35058,62.52983,75.8149,.32556
86.76996,-28.57049,-114.42529,.15128
86.64815,77.81731,-109.43079,.09011
30.48395,46.07686,-85.66548,.29027
49.20409,-39.48288,85.63439,.30848
86.26033,71.20964,118.17097,.171
35.82341,-83.20831,-50.26193,.13241
29.93177,36.55222,17.1284,.34933
-77.17954,-23.82442,-142.28252,.14363
-53.98976,.62111,29.42593,.35077
-53.0286,67.34508,39.74441,.15508
-69.45587,10.26828,-69.60346,.18133
30.48688,107.23125,130.28631,.20218
-63.22996,59.31485,-35.85357,.1387
23.42864,88.18836,-36.29748,.16482
46.62747,-4.35128,83.73315,.17405
18.38567,-.84158,-44.17823,.12437
108.99838,-35.12188,129.12968,.1841
71.6657,64.96618,2.81545,.14987
46.32847,44.80662,8.64172,.09323
-41.49998,40.63646,32.80991,.19357
-90.89846,-5.04359,-39.61256,.18862
-61.48771,10.10297,3.77291,.31742
53.98992,65.78534,139.78065,.17562
60.64485,26.58607,-8.41797,.09007
57.92541,12.58414,21.29986,.29302
37.87762,22.13842,20.36031,.4453
-22.47309,5.32582,28.49415,.19317
145.44849,-80.69827,78.07543,.08357
-32.45301,-55.16073,-31.69373,.13251
5.39733,-36.84352,44.85923,.92366
98.51974,62.91852,-124.99595,.16328
-21.72255,-16.57947,40.9811,.74901
46.25049,-111.7285,139.39442,.13211
76.13817,-4.88549,79.65733,.16536
-51.07689,-62.78945,-124.85598,.14817
17.82646,-47.91069,20.94224,.5136
3.16971,-60.95125,75.01743,.31177
-15.69246,15.83597,-41.08035,.36806
87.32992,-88.31754,-150.40934,.087
-33.71341,98.5809,39.79751,.09922
-25.74184,18.01555,35.59843,.6584
32.06247,-5.8606,-37.74843,.79223
-75.53742,-32.39252,128.5778,.16962
-23.26447,-80.89555,-138.29647,.17575
-58.46206,25.05846,-80.76543,.34512
-14.11422,22.90018,-40.27664,.71633
4.69756,-29.09483,42.33111,.88225
-47.58911,-10.32789,86.73803,.19855
13.28212,-26.39997,-51.42653,.577
-58.77783,-26.10093,-4.83621,.23933
19.27874,39.30606,21.6508,.43429
-35.17903,29.78184,84.77837,.16256
-105.2674,41.56746,1.30873,.09099
11.57174,-19.96739,54.40777,.16459
-83.07933,20.13141,-149.70725,.13065
130.40708,89.46559,62.36992,.10892
66.85352,-9.70482,-91.84396,.16744
20.46238,-24.58047,59.76621,.22896
-11.79904,-27.2977,42.02465,.89559
-14.1893,-40.2577,.22682,.23892
62.35078,-128.8768,-74.41419,.11531
87.94886,23.94531,109.3148,.10217
39.04677,-47.48569,-7.90905,.13337
-83.73228,13.35581,44.34954,.14238
10.68554,-36.44323,-41.61639,.79329
7.62398,36.42214,20.37956,.1924
81.14018,-18.75622,118.07154,.12567
60.11886,-75.81919,-47.67529,.15223
-22.31511,18.24541,57.93019,.24432
30.5843,-33.8841,-19.52065,.46713
85.51869,-5.115,133.78444,.19448
-37.91936,-35.27962,88.2259,.22946
58.54006,-64.62045,46.48007,.15239
-21.06545,101.40255,-36.69778,.09231
-.54411,-49.75175,14.51979,.13742
-3.64522,-42.13019,23.55577,.3079
61.64643,8.13941,2.34578,.36682
37.21958,95.8302,-139.45313,.20927
-15.62296,-56.16554,8.22874,.11506
19.32038,-63.6232,86.71412,.26437
29.54176,34.42811,42.85152,.31243
38.66452,21.98678,-44.88602,.43958
-113.13478,-17.23558,136.72791,.17486
45.79768,-66.48542,145.59707,.13056
-41.31246,-27.93478,29.01892,.30071
-34.00648,.76966,31.11467,.20667
.8194,43.75819,-28.06289,.1318
-18.44058,-27.15025,35.51848,.61775
72.96867,60.25565,6.8756,.10392
6.73705,27.6546,-35.58971,.64666
-51.79833,-80.08485,128.26405,.2381
38.87734,15.97692,12.64608,.09757
51.28317,-9.19385,-50.45978,.09078
28.35177,-27.76137,-48.97458,.7507
52.43537,-35.9108,25.99328,.21277
-40.40405,18.20926,42.0645,.34933
-6.07933,-17.93479,39.03304,.17347
9.72972,-58.53884,33.76587,.15226
3.66096,-18.99632,38.26517,.19464
-43.86431,-94.7035,-127.04505,.23334
